date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d,bias_5,bias_10,bias_20
2024-06-05,6.772101112911832,6.826861985566017,6.516549938658239,6.744720458984375,29303700,0.0,0.0,0.0,25.55,30.2,-1.86,-2.38,-2.11
2024-06-06,6.699086037422912,7.100666170735527,6.562183650011684,6.972890377044678,32281800,0.0,0.0,0.0,35.25,31.88,1.7,1.26,1.12
2024-06-07,6.817733833019882,7.064157936979621,6.772099997590691,6.918128967285156,27295600,0.0,0.0,0.0,39.53,34.43,1.09,0.12,0.12
2024-06-10,6.8177338520941015,7.007571861388549,6.580436775676701,6.635197639465332,29394100,0.0,0.0,0.0,31.09,33.32,-2.42,-3.34,-4.16
2024-06-11,6.644324191511132,6.699085051375157,6.142348989956626,6.397900104522705,30228600,0.0,0.0,0.0,27.77,31.47,-4.99,-6.11,-7.44
2024-06-12,6.434407997291539,7.128046061148972,6.334012859754041,6.890748977661133,44203400,0.0,0.0,0.0,39.38,34.1,1.89,1.07,-0.2
2024-06-13,7.748670332664166,7.949460625745623,7.192847215922911,7.29232931137085,79826100,0.0,0.0,0.0,47.46,38.56,6.82,6.59,5.22
2024-06-14,7.552443596546224,7.557007111232889,6.835988328366969,6.909003257751465,52759100,0.0,0.0,0.0,45.78,40.97,1.23,1.1,-0.38
2024-06-17,6.918129590697097,7.757797112506369,6.8542421282990205,7.648275375366211,62758000,0.0,0.0,0.0,58.3,46.74,8.83,10.63,9.79
2024-06-18,7.584387792137958,7.620895037269732,7.233005013743779,7.447484970092773,36081700,0.0,0.0,0.0,62.94,52.14,2.9,6.61,6.44
2024-06-20,7.420104794806816,7.465739069073801,7.023088175406544,7.164553642272949,30462700,0.0,0.0,0.0,60.82,55.03,-1.75,1.95,2.82
2024-06-21,7.2101880452443154,7.347090435288332,7.091539278192787,7.274075508117676,27245200,0.0,0.0,0.0,61.42,57.16,-0.2,3.06,4.33
2024-06-24,7.438357441421484,7.703035168443319,7.2375676066879295,7.255821228027344,33800800,0.0,0.0,0.0,61.48,58.6,-1.39,2.32,3.64
2024-06-25,7.36833091547067,7.67265490916285,7.202336129748508,7.6265459060668945,30232500,0.082,0.0,0.0,67.66,61.62,3.71,6.06,8.52
2024-06-26,7.552768216811824,8.465740914239406,7.543546945523923,8.355077743530273,54560100,0.0,0.0,0.0,76.18,66.47,10.88,13.11,17.67
2024-06-27,8.244414165269395,8.54873900148034,8.161417442091233,8.447297096252441,43433600,0.0,0.0,0.0,82.14,71.7,8.41,12.0,17.65
2024-06-28,8.613292704471109,8.926838827165005,8.244414550930667,8.484185218811035,55997600,0.0,0.0,0.0,80.98,74.79,5.61,10.74,17.0
2024-07-01,8.733176404357266,9.784476878478904,8.728565329360093,9.489375114440918,67109300,0.0,0.0,0.0,83.76,77.78,11.9,19.83,28.64
2024-07-02,10.31012870725984,11.425983428955078,10.236353261153765,11.425983428955078,97272800,0.0,0.0,0.0,89.17,81.58,23.65,37.71,50.24
2024-07-03,11.748750315079958,13.104375622042308,11.722007310582049,12.929159164428713,86379100,0.0,0.0,0.0,91.81,84.99,27.32,46.17,63.34
2024-07-05,13.270370186899294,13.519362075993136,12.495727190656025,13.41792106628418,67953100,0.0,0.0,0.0,94.0,87.99,20.35,41.68,62.66
2024-07-08,13.02137763425512,14.283861471964258,12.69861030011666,13.593137741088867,79940000,0.0,0.0,0.0,92.75,89.58,11.68,34.55,58.43
2024-07-09,13.381034736855128,14.939543041115256,13.298037138708732,14.5983304977417,68578900,0.0,0.0,0.0,93.63,90.93,10.65,34.71,62.85
2024-07-10,14.653661934287143,15.174701120257335,14.102189476044735,14.6997709274292,54580500,0.0,0.0,0.0,93.5,91.78,6.15,27.34,56.93
2024-07-11,14.699769742943532,15.538966894386803,12.062295619682477,12.209846496582031,120067700,0.0,0.0,0.0,80.45,88.01,-10.9,2.35,26.42
2024-07-12,11.674974871929743,13.29711381336453,11.40292759551108,12.929159164428713,74776400,0.0,0.0,0.0,74.19,83.4,-4.97,4.46,29.81
2024-07-15,13.745299592167424,14.732047645902142,13.302646950078024,13.408699035644531,71431700,0.0,0.0,0.0,69.4,78.74,-1.18,4.18,30.62
2024-07-16,13.666913992491418,14.01734779735949,12.661722451062175,13.796021461486816,52724200,0.0,0.0,0.0,65.56,74.34,2.89,3.72,30.03
2024-07-17,13.371814908223312,13.989685046754218,12.680169309522109,12.919939994812012,47106800,0.0,0.0,0.0,55.93,68.21,-1.02,-3.94,18.82
2024-07-18,13.205817450985585,13.814465334250055,12.79083033780278,13.002935409545898,48474200,0.0,0.0,0.0,50.18,62.2,-1.58,-3.38,16.6
2024-07-19,12.84616181811258,12.956824984966508,11.702640668343294,11.95163345336914,41125000,0.0,0.0,0.0,37.88,54.09,-8.18,-10.21,4.92
2024-07-22,12.449617065391292,13.334000636244944,12.404429763415068,13.178150177001951,36129800,0.0,0.0,0.0,39.56,49.25,1.61,-0.69,12.77
2024-07-23,13.36258922774213,13.602359849725984,12.551058500662442,12.634056091308594,60891400,0.0,0.0,0.0,36.29,44.93,-0.81,-3.36,5.68
2024-07-24,10.457678877031343,10.530531751252354,9.397155373442732,9.489375114440918,86340200,0.0,0.0,0.0,24.77,38.21,-21.26,-24.4,-21.24
2024-07-25,9.581593783585358,10.38390227441713,9.526261769281689,9.88591766357422,56047200,0.0,0.0,0.0,19.57,32.0,-13.49,-19.75,-18.46
2024-07-26,9.95047354947278,10.051914576172289,9.424823233753788,9.839810371398926,42776300,0.0,0.0,0.0,16.24,26.74,-10.59,-18.07,-19.31
2024-07-29,10.282462978428628,11.112438124694876,10.273241706621446,10.92799949645996,52318100,0.0,0.0,0.0,21.94,25.14,3.53,-7.1,-11.27
2024-07-30,10.927998520173416,10.941830866384809,9.784477368331434,10.033470153808594,45335400,0.0,0.0,0.0,19.43,23.24,-0.02,-11.88,-18.71
2024-07-31,10.513012255235337,11.107827864358672,10.406960146150231,10.872668266296388,32137500,0.0,0.0,0.0,24.65,23.71,5.44,-2.76,-11.72
2024-08-01,10.44845825751466,10.853301555051994,9.221940271732109,9.461710929870604,45878000,0.0,0.0,0.0,18.26,21.89,-7.48,-12.61,-22.08
2024-08-02,9.23116130091658,9.378712186612036,8.484183842742526,8.64095687866211,48504400,0.0,0.0,0.0,13.19,18.99,-13.48,-17.68,-27.41
2024-08-05,6.750458708929045,8.318188417587852,6.506077037685688,7.9124226570129395,61872900,0.0,0.0,0.0,18.97,18.98,-15.68,-20.64,-31.9
2024-08-06,8.059974267724364,8.216747297051924,7.405216580377675,8.023086547851562,46647100,0.0,0.0,0.0,23.63,20.53,-10.68,-15.62,-28.94
2024-08-07,8.050752405377587,8.262857461824854,7.303775831410928,7.331441402435303,46694600,0.0,0.0,0.0,21.72,20.93,-11.39,-21.11,-32.88
2024-08-08,7.635766144815441,8.004644275932312,7.340664343500136,7.884758949279785,34920600,0.0,0.0,0.0,24.46,22.11,-0.93,-13.29,-26.35
2024-08-09,7.709541557935173,8.013865508940988,7.561990657989656,7.949312210083008,27689300,0.0,0.0,0.0,26.76,23.66,1.65,-10.72,-23.98
2024-08-12,7.866313319265897,7.875535468868649,7.515879549614659,7.7464280128479,33903500,0.0,0.0,0.0,26.82,24.71,-0.52,-9.77,-23.86
2024-08-13,7.820204115844107,8.604069309295006,7.714152024810358,8.567181587219238,45218800,0.0,0.0,0.0,33.69,27.7,8.5,1.52,-13.57
2024-08-14,8.52107120587069,8.594846645616293,7.801760228614753,8.023086547851562,48779200,0.0,0.0,0.0,40.06,31.82,-0.14,-1.61,-17.01
2024-08-15,8.299744319817362,9.166606117363695,8.290522170610819,9.028277397155762,46324000,0.0,0.0,0.0,58.31,40.65,9.26,11.31,-4.66
2024-08-16,8.770063785852152,9.4985968972637,8.733176066773312,9.194272994995115,40909800,0.0,0.0,0.0,67.58,49.63,8.02,12.59,-1.47
2024-08-19,9.272661636453668,9.766035322186251,9.009836467752969,9.747591018676758,44893400,0.0,0.0,0.0,78.14,59.13,9.38,16.74,6.42
2024-08-20,9.932028901189309,10.217908522751769,9.462631480119695,9.600038528442385,37809600,0.0,0.0,0.0,78.27,65.51,5.28,12.85,6.57
2024-08-21,9.729146090856084,9.903440862400643,9.401766789946285,9.78447723388672,31392200,0.0,0.0,0.0,80.16,70.4,3.31,11.79,8.44
2024-08-22,9.839809463057607,9.91358490829642,8.659401459763968,8.687067031860352,42338300,0.0,0.0,0.0,67.89,69.56,-7.61,-1.65,-3.08
2024-08-23,8.982168822070134,9.55392896299635,8.958191758369184,9.45248794555664,35718800,0.0,0.0,0.0,68.4,69.18,-0.02,5.23,5.69
2024-08-26,9.31415761665118,9.350122766331337,8.659399991566127,8.853060722351074,30974800,0.0,0.0,0.0,60.11,66.15,-4.55,-2.65,0.15
2024-08-27,8.834618614881698,9.046723696174656,8.318190457727342,8.511850357055664,31716300,0.0,0.0,0.0,43.9,58.73,-6.03,-6.34,-2.87
2024-08-28,8.539514500775475,8.723953078438253,7.972365544660241,8.21674633026123,36560000,0.0,0.0,0.0,32.89,50.12,-6.03,-9.78,-4.8
2024-08-29,8.539517756179565,8.953582366973025,8.239804843288013,8.262859344482422,37458500,0.0,0.0,0.0,26.24,42.16,-4.58,-8.51,-3.59
2024-08-30,8.447298183164614,8.917617405720518,8.318191566404623,8.880729675292969,32274000,0.0,0.0,0.0,30.98,38.43,3.93,-1.32,3.47
2024-09-03,8.982168227462873,9.36026757953985,8.502627864661441,8.594846725463867,53624700,0.0,0.0,0.0,31.34,36.07,1.19,-3.26,-0.26
2024-09-04,8.585625427373877,9.526262729577011,8.585625427373877,9.304936408996582,43138900,0.0,0.0,0.0,43.78,38.64,7.55,5.08,7.19
2024-09-05,9.646148831119822,10.623674813087554,9.544707812399828,10.20868682861328,75476300,0.0,0.0,0.0,57.3,44.86,12.8,14.74,15.68
2024-09-06,10.420793106348167,10.503790712881589,8.484185218811035,8.484185218811035,74391600,0.0,0.0,0.0,44.63,44.78,-6.71,-4.43,-4.19
2024-09-09,8.926836774307066,9.212716376099058,8.713810043613902,8.936058044433594,37633300,0.0,0.0,0.0,41.87,43.81,-1.86,1.25,0.36
2024-09-10,9.221939173297264,9.755889887649612,9.111276008754416,9.729146003723145,56426100,0.0,0.0,0.0,50.0,45.88,4.25,9.16,8.06
2024-09-11,9.59081579081594,9.922806143230114,8.92683684493279,9.895139694213867,59047100,0.0,0.0,0.0,56.48,49.41,4.7,9.32,9.1
2024-09-12,9.600037730399643,10.181019954937565,9.52165121884756,10.042691230773926,55912000,0.0,0.0,0.0,62.59,53.8,6.64,8.76,9.51
2024-09-13,9.876697624437057,10.28246259127612,9.729146727404672,10.06113624572754,45230600,0.0,0.0,0.0,66.29,57.97,3.37,6.88,9.09
2024-09-16,9.98736143974356,10.042693469426826,9.48476561472228,9.766035079956056,40016300,0.0,0.0,0.0,64.17,60.03,-1.34,2.78,5.57
2024-09-17,9.996583304328286,10.43001473940888,9.73836922532129,9.849032402038574,46663400,0.0,0.0,0.0,64.04,61.37,-0.74,2.3,6.41
2024-09-18,10.042691065618936,10.522231397042932,9.766032742368807,9.79369831085205,61171700,0.0,0.0,0.0,64.11,62.28,-1.1,1.21,5.7
2024-09-19,10.37468203027078,11.25076611471022,10.227131137667005,11.232322692871094,60913600,0.0,0.0,0.0,75.83,66.8,10.77,14.86,20.28
2024-09-20,11.001774384318187,11.227711802269084,10.48534537223564,10.706671714782717,49045800,0.0,0.0,0.0,76.08,69.9,4.26,7.05,13.43
2024-09-23,11.084771790520502,11.757972957301458,11.020217615458591,11.73952865600586,48006200,0.0,0.0,0.0,83.84,74.54,10.08,14.18,22.88
2024-09-24,12.147860259572852,12.42626823149116,11.674566795815185,12.157140731811523,59551800,0.08,0.0,0.0,86.18,78.42,9.27,15.51,25.09
2024-09-25,11.980815229256448,12.412347450447632,11.952974697738012,12.407707214355469,35593900,0.0,0.0,0.0,90.57,82.47,6.52,15.15,25.16
2024-09-26,12.751075632939754,12.862438634555252,11.878731677767789,12.129298210144045,53364400,0.0,0.0,0.0,86.48,83.81,2.55,10.42,19.98
2024-09-27,12.426268056798156,12.741796143166248,12.120019557503737,12.723236083984377,39262700,0.0,0.0,0.0,89.5,85.71,4.02,13.09,23.14
2024-09-30,12.574752725429006,13.15012875059177,12.259223737590004,12.825319290161133,58465600,0.0,0.0,0.0,89.8,87.07,3.03,10.98,21.81
2024-10-01,12.936682344123144,13.057325833064738,11.544643312537236,12.48194980621338,77216900,0.0,0.0,0.0,85.58,86.57,-0.25,5.6,16.4
2024-10-02,11.470400412126214,11.81376990708496,10.876464371131414,11.609604835510254,73330500,0.0,0.0,0.0,71.12,81.42,-6.02,-3.26,7.11
2024-10-03,11.18271283207704,11.674566335901169,10.56093537713345,10.830062866210938,58906100,0.0,0.0,0.0,50.88,71.24,-10.45,-9.46,-0.37
2024-10-04,11.354397250111251,11.739527986350277,11.164151999983211,11.637445449829102,68575500,0.0,0.0,0.0,47.78,63.42,-2.02,-3.46,5.53
2024-10-07,11.553922767093775,11.628164771433832,10.792941780090958,10.80222225189209,57280500,0.0,0.0,0.0,34.96,53.93,-5.84,-9.68,-2.87
2024-10-08,11.043509792715192,11.275516308402777,10.77438226991898,11.127032279968262,39184000,0.0,0.0,0.0,30.59,46.15,-0.66,-6.16,-0.57
2024-10-09,11.052789427079896,11.382239114576064,10.667658675663109,10.81150245666504,53057100,0.0,0.0,0.0,23.62,38.64,-2.08,-7.58,-3.78
2024-10-10,10.88574364677271,10.950706063175126,10.022680140618496,10.588775634765623,71977500,0.0,0.0,0.0,21.78,33.02,-3.68,-8.27,-5.99
2024-10-11,8.936890423710746,9.224577986079666,8.44503689495983,8.723443984985352,120684300,0.0,0.0,0.0,16.53,27.53,-16.21,-21.72,-22.09
2024-10-14,8.913686827022858,9.048250984428265,8.398633142040277,8.834805488586426,76722000,0.0,0.0,0.0,15.28,23.44,-11.8,-17.78,-20.77
2024-10-15,8.909050443484471,9.233859030308988,8.658482984901497,8.862648963928223,52979500,0.0,0.0,0.0,14.82,20.57,-7.34,-14.64,-20.17
2024-10-16,9.001851348788417,9.113214354243604,8.811606103839834,8.992570877075195,40169800,0.0,0.0,0.0,15.8,18.98,-2.26,-11.15,-18.7
2024-10-17,9.01113200436437,9.05753347884276,8.723443570625959,8.955450057983398,36254400,0.0,0.0,0.0,16.28,18.08,0.92,-9.85,-18.2
2024-10-18,8.92760944366455,9.066813865795472,8.82088667288833,8.92760944366455,31839400,0.0,0.0,0.0,16.76,17.64,0.15,-7.61,-17.78
2024-10-21,8.788406372070312,8.913689208079237,8.529486858920706,8.788406372070312,34801700,0.0,0.0,0.0,15.53,16.94,-1.31,-7.11,-17.95
2024-10-22,8.639922988273282,8.729013227859467,8.491438075583487,8.70488452911377,40530300,0.0,0.0,0.0,14.35,16.08,-1.9,-5.58,-17.4
2024-10-23,8.63064059946025,8.760563652300961,8.24086967086928,8.361513137817383,79684000,0.0,0.0,0.0,13.62,15.26,-4.41,-6.83,-19.1
2024-10-24,10.783662178494666,12.14786066713974,10.625897685282364,12.017936706542969,152619800,0.0,0.0,0.0,41.3,23.94,28.4,31.82,16.34
2024-10-25,11.600324912688698,12.843879884934456,11.5353633763887,12.806758880615234,137892000,0.0,0.0,0.0,60.6,36.16,26.35,34.45,23.92
2024-10-28,12.890281310430812,13.224370347977816,12.157140814260092,12.184981346130373,83661000,0.0,0.0,0.0,66.78,46.37,12.67,23.58,18.27
2024-10-29,12.361307434277084,12.407708916529844,11.526084293866072,11.888014793395996,55280200,0.0,0.0,0.0,68.92,53.88,3.81,16.98,15.72
2024-10-30,11.74880808967698,12.240661582987364,11.553922609680866,11.711687088012695,45850100,0.0,0.0,0.0,69.16,58.98,-3.38,12.24,13.95
2024-10-31,11.758090156200044,11.906574182997314,10.959988069647418,11.006388664245604,49150200,0.0,0.0,0.0,64.6,60.85,-7.66,3.45,7.0
2024-11-01,11.191994335163551,11.363678655461548,10.718700846442507,10.922866821289062,42687400,0.0,0.0,0.0,61.01,60.9,-5.37,0.77,6.55
2024-11-04,10.5238152970404,10.91358629952594,10.031961750107538,10.393891334533691,55989400,0.0,0.0,0.0,55.07,58.96,-7.07,-5.51,1.6
2024-11-05,10.76046085898914,11.437919360102816,10.67229814821596,11.11775016784668,50971800,0.0,0.0,0.0,48.05,55.32,0.79,-1.1,8.68
2024-11-06,14.045673275609005,14.4772054934873,13.2429310235529,14.3751220703125,163866900,0.0,0.0,0.0,64.6,58.42,24.32,21.39,38.11
2024-11-07,14.41224414651691,15.49803556863645,14.087435563692576,15.210346221923828,91208100,0.0,0.0,0.0,74.65,63.83,22.62,25.07,42.96
2024-11-08,15.433070056557366,18.44915425469387,15.27530558154439,17.688173294067383,188360900,0.0,0.0,0.0,80.08,69.25,28.58,39.83,59.53
2024-11-11,20.47225465676505,21.80861269632976,19.30294159340459,20.880586624145508,181439300,0.0,0.0,0.0,84.1,74.2,31.7,54.45,78.62
2024-11-12,19.952558740727923,20.34232972646584,17.67889436224524,18.291391372680664,143549200,0.0,0.0,0.0,79.44,75.95,5.8,29.18,50.41
2024-11-13,19.12661698836825,20.073202190926693,17.632494518048336,18.486278533935547,104271000,0.0,0.0,0.0,76.89,76.26,2.07,24.59,46.3
2024-11-14,18.18930828433805,18.44915440764141,16.25901445233089,16.34253692626953,91171000,0.0,0.0,0.0,69.12,73.88,-10.88,6.32,25.66
2024-11-15,16.296132073986254,17.743853553935967,16.129087151679077,17.363361358642578,89744900,0.0,0.0,0.0,66.11,71.29,-4.98,8.42,29.32
2024-11-18,19.48854819457564,20.323771334615014,18.319235090492786,19.275102615356445,114874500,0.0,0.0,0.0,67.55,70.04,7.37,14.03,38.16
2024-11-19,18.93173003018105,20.240246547483107,18.58836140170642,20.06392288208008,67574200,0.0,0.0,0.0,70.83,70.31,9.6,12.73,38.19
2024-11-20,19.989683000891613,20.147445738287747,18.723855105826544,19.618471145629883,52221300,0.0,0.0,0.0,69.38,70.0,5.86,7.08,30.08
2024-11-21,19.81799328798362,20.28664737334373,18.843566770610128,19.330780029296875,47486100,0.0,0.0,0.0,65.04,68.35,1.05,3.19,25.14
2024-11-22,19.488544938765862,21.25179388873564,19.108054441090715,20.81562232971192,63843400,0.0,0.0,0.0,73.86,70.18,5.02,9.29,31.34
2024-11-25,21.725086731517703,21.892131680989404,19.115477579266702,19.14517402648925,74180200,0.0,0.0,0.0,66.68,69.02,-3.28,1.44,18.21
2024-11-26,19.40502438654579,20.08248297203767,18.801807813572623,19.09877586364746,40477700,0.0,0.0,0.0,61.63,66.56,-2.57,0.76,15.35
2024-11-27,19.497827045260696,19.562788583958227,17.780978540805314,18.486278533935547,39086200,0.0,0.0,0.0,54.72,62.61,-4.59,-2.47,9.41
2024-11-29,18.82964812766101,19.845835946298163,18.681162341263263,19.82263565063477,23420900,0.0,0.0,0.0,53.04,59.42,1.79,2.7,14.34
2024-12-02,20.67641886205389,21.53484216021868,20.51865437930225,21.18683242797852,55153800,0.0,0.0,0.0,62.97,60.6,8.38,7.63,18.7
2024-12-03,20.537214952042085,21.01978890510331,20.137235965777403,20.51865577697754,34753500,0.0,0.0,0.0,64.18,61.8,3.51,3.58,11.78
2024-12-04,20.71353795267469,21.288914793612964,20.184563469109072,21.251792907714844,31752200,0.0,0.0,0.0,70.93,64.84,4.93,6.65,12.67
2024-12-05,21.502362809733576,23.33985389217132,21.462458370848243,22.63455390930176,56989400,0.0,0.0,0.0,76.39,68.69,7.36,11.89,17.43
2024-12-06,23.599700496623505,25.0520616227576,22.78767777988202,25.047420501708984,53759300,0.0,0.0,0.0,84.24,73.87,13.19,20.42,26.71
2024-12-09,26.133209295769603,27.033393784761188,23.58113806165094,25.13094139099121,75536000,0.0,0.0,0.0,82.64,76.79,9.66,18.36,24.78
2024-12-10,25.46503511409695,27.66445584464361,25.22374813052232,26.532264709472656,67066700,0.0,0.0,0.0,84.61,79.4,10.0,20.76,29.92
2024-12-11,27.69229531424801,29.67827033996582,26.7178687457584,29.67827033996582,62276100,0.0,0.0,0.0,89.74,82.84,15.01,28.87,41.38
2024-12-12,29.668903446327853,30.31530569367719,28.27305061279895,28.68524932861328,56835800,0.3,0.0,0.0,87.82,84.5,6.18,19.28,33.41
2024-12-13,28.975665347666364,31.186547573050376,28.365798349549248,31.17717742919922,54483700,0.0,0.0,0.0,91.85,86.95,10.4,23.8,40.17
2024-12-16,31.87978279230771,35.01811218261719,31.15843550391411,35.01811218261719,75136600,0.0,0.0,0.0,94.57,89.49,15.88,31.81,51.42
2024-12-17,36.96667950218728,38.17517041724643,34.174974217078365,37.5568733215332,101115700,0.0,0.0,0.0,95.15,91.38,15.83,32.84,56.23
2024-12-18,35.43030738792506,38.877783407283125,29.24733424771383,31.430110931396484,117276100,0.0,0.0,0.0,81.33,88.03,-4.1,7.31,27.72
2024-12-19,32.99459283313738,33.612889979092465,28.422939150936763,30.727500915527344,105188700,0.0,0.0,0.0,69.8,81.95,-7.4,2.09,22.11
2024-12-20,29.20986492170892,32.24514070814384,28.10442396005381,28.554094314575195,106976500,0.0,0.0,0.0,54.66,72.85,-12.56,-6.22,11.43
2024-12-23,29.93756766263441,30.39872458023296,27.80118802295877,29.9752140045166,55161500,0.14,0.0,0.0,45.37,63.69,-5.29,-3.1,14.92
2024-12-24,30.596358129544548,34.280909845120284,30.49283608935077,34.27620315551758,42294000,0.0,0.0,0.0,49.73,59.04,10.59,8.1,27.71
2024-12-26,34.6526594657329,34.69030580238622,32.544514875278544,33.01508331298828,55787700,0.0,0.0,0.0,48.85,55.64,5.45,3.04,19.9
2024-12-27,32.280995921112606,32.35628859864618,28.983252397359024,29.73992729187012,64439700,0.0,0.0,0.0,38.4,49.89,-4.41,-7.49,5.84
2024-12-30,27.99882258399058,29.06230648390192,27.52354924256644,27.763538360595703,48705900,0.0,0.0,0.0,26.3,42.03,-10.31,-12.71,-2.57
2024-12-31,28.60115049970801,29.128188468751045,25.627157968280923,25.909500122070312,61952600,0.0,0.0,0.0,18.25,34.1,-14.04,-16.14,-9.82
2025-01-02,24.18722280713002,24.469563202979973,21.984961975255704,22.76610565185547,106809000,0.0,0.0,0.0,14.21,27.47,-18.22,-22.61,-21.07
2025-01-03,23.00138548553812,26.643584148212355,22.7755128533245,26.51182556152344,69865200,0.0,0.0,0.0,21.35,25.43,-0.1,-8.34,-8.91
2025-01-06,28.111763065112683,28.54468522478933,25.338231843798813,26.55888557434082,76940300,0.0,0.0,0.0,26.23,25.7,2.54,-6.83,-9.36
2025-01-07,25.85303198583049,26.954162315351343,23.81076468390128,24.41309356689453,75185900,0.0,0.0,0.0,23.86,25.09,-3.25,-13.1,-16.6
2025-01-08,24.206041182413355,25.3636409700472,23.50018848523293,24.45073699951172,56871300,0.0,0.0,0.0,22.38,24.18,-1.96,-11.22,-16.37
2025-01-10,23.961346010536072,24.92130613536916,23.08609015032786,24.394269943237305,50826000,0.0,0.0,0.0,22.66,23.68,-3.45,-8.13,-16.26
2025-01-13,22.944918310327385,25.46716565202816,22.56846388509061,25.41069793701172,56773000,0.0,0.0,0.0,31.09,26.15,1.46,-1.48,-12.12
2025-01-14,26.831812765134483,27.84824052755464,24.309565630035102,24.56367301940918,82697800,0.0,0.0,0.0,32.76,28.35,-0.34,-2.81,-14.44
2025-01-15,26.201251361813032,28.664207167503527,25.68362678638036,28.4411563873291,69815600,0.0,0.0,0.0,54.06,36.92,11.74,12.23,-0.46
2025-01-16,27.820007707299848,27.85765404689305,25.937733809470267,26.530651092529297,60853400,0.0,0.0,0.0,57.71,43.85,2.56,4.43,-5.75
2025-01-17,27.537667765879924,29.8246308742693,27.283560354930813,28.14940643310547,71306500,0.0,0.0,0.0,64.11,50.6,5.75,8.51,1.7
2025-01-21,28.958784351088163,28.9870173107089,25.481283611800624,27.79177474975586,75057000,0.0,0.0,0.0,66.73,55.98,2.57,6.6,1.07
2025-01-22,26.8694585789464,28.309398725151933,26.558883464479656,26.634174346923828,47021600,0.0,0.0,0.0,63.17,58.38,-3.18,2.13,-2.41
2025-01-23,26.73769907229586,27.31179315329188,25.82479692938478,26.257719039916992,35893500,0.0,0.0,0.0,59.06,58.6,-3.01,-0.02,-3.38
2025-01-24,26.50241569894844,26.94474940804772,25.401285423459704,25.495399475097656,37471600,0.0,0.0,0.0,52.82,56.68,-5.1,-3.31,-5.41
2025-01-27,23.970759231282592,25.485990406523342,23.28372963812832,24.30015754699707,51214100,0.0,0.0,0.0,40.39,51.25,-6.88,-7.81,-8.14
2025-01-28,24.26251179491529,24.714257110853,22.991976523148733,24.41309356689453,32189900,0.0,0.0,0.0,33.86,45.45,-3.96,-7.03,-6.19
2025-01-29,24.04604684367145,24.45073599395729,22.737867139787973,23.274314880371094,59811500,0.0,0.0,0.0,25.1,38.67,-5.96,-10.92,-9.44
2025-01-30,25.87185450699076,26.0789039894984,22.72845695440628,24.638965606689453,84021900,0.0,0.0,0.0,25.71,34.35,0.88,-4.31,-3.55
2025-01-31,24.770723892324305,27.02945218189901,24.747195827916745,25.12835693359375,65321800,0.0,0.0,0.0,29.92,32.87,3.19,-1.87,-1.48
2025-02-03,22.897860183062047,23.199023696982493,21.37792433962996,22.549638748168945,82723200,0.0,0.0,0.0,25.58,30.44,-6.05,-9.98,-11.55
2025-02-04,22.389650559520128,23.70253533769785,22.24847857050892,23.50019073486328,44218100,0.0,0.0,0.0,28.98,29.95,-1.34,-4.55,-7.28
