date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-11-12,30.059999465942383,31.1200008392334,29.540000915527344,29.893999099731445,85100,0.0,0.0,0.0
2025-11-13,29.290000915527344,29.309999465942383,26.31999969482422,26.975000381469727,84400,0.0,0.0,0.0
2025-11-14,25.6299991607666,28.190000534057617,25.299999237060547,26.825000762939453,74500,0.0,0.0,0.0
2025-11-17,23.14999961853028,24.638999938964844,21.46500015258789,22.489999771118164,196000,0.0,0.0,0.0
2025-11-18,21.799999237060547,23.559999465942383,21.304000854492188,22.450000762939453,98900,0.0,0.0,0.0
2025-11-19,22.18000030517578,22.6259994506836,21.131000518798828,21.290000915527344,75300,0.0,0.0,0.0
2025-11-20,22.690000534057617,23.450000762939453,20.32999992370605,20.55299949645996,177300,0.0,0.0,0.0
2025-11-21,20.600000381469727,22.65999984741211,20.280000686645508,22.25,101800,0.0,0.0,0.0
2025-11-24,23.21999931335449,24.700000762939453,22.959999084472656,24.14999961853028,136000,0.0,0.0,0.0
2025-11-25,22.739999771118164,23.950000762939453,22.600000381469727,23.51000022888184,494900,0.0,0.0,0.0
2025-11-26,26.18000030517578,27.040000915527344,24.32999992370605,26.280000686645508,405300,0.0,0.0,0.0
2025-11-28,26.82999992370605,26.82999992370605,25.0,26.1299991607666,158600,0.0,0.0,0.0
2025-12-01,25.81999969482422,25.81999969482422,24.093000411987305,25.687000274658203,154500,0.0,0.0,0.0
2025-12-02,27.13999938964844,28.059999465942383,26.89699935913086,27.209999084472656,126400,0.0,0.0,0.0
2025-12-03,27.32999992370605,27.32999992370605,26.190000534057617,26.29400062561035,48800,0.0,0.0,0.0
2025-12-04,26.200000762939453,28.549999237060547,26.11000061035156,28.40699958801269,74100,0.0,0.0,0.0
2025-12-05,28.59000015258789,28.59000015258789,27.190000534057617,28.239999771118164,43000,0.0,0.0,0.0
2025-12-08,28.43000030517578,29.700000762939453,28.43000030517578,28.915000915527344,49700,0.0,0.0,0.0
2025-12-09,28.31999969482422,28.520000457763672,27.82999992370605,28.11599922180176,42900,0.0,0.0,0.0
2025-12-10,27.700000762939453,29.18000030517578,27.290000915527344,29.049999237060547,42400,0.0,0.0,0.0
2025-12-11,26.799999237060547,28.33099937438965,26.58799934387207,28.22100067138672,62500,0.0,0.0,0.0
2025-12-12,27.76000022888184,28.38999938964844,24.5,24.625,105700,0.0,0.0,0.0
2025-12-15,25.049999237060547,25.82999992370605,24.65999984741211,24.86899948120117,42300,0.0,0.0,0.0
2025-12-16,25.93000030517578,26.459999084472656,25.450000762939453,26.090999603271484,30800,0.0,0.0,0.0
2025-12-17,25.71999931335449,25.84000015258789,23.42099952697754,23.88999938964844,65000,0.0,0.0,0.0
2025-12-18,23.940000534057617,24.01000022888184,21.68000030517578,21.989999771118164,146800,0.0,0.0,0.0
2025-12-19,22.190000534057617,23.36000061035156,22.190000534057617,23.11000061035156,66200,0.0,0.0,0.0
2025-12-22,23.88999938964844,23.88999938964844,22.799999237060547,23.201000213623047,71100,0.0,0.0,0.0
2025-12-23,23.290000915527344,23.989999771118164,23.25,23.5939998626709,47500,0.0,0.0,0.0
2025-12-24,23.26000022888184,24.100000381469727,23.25,23.940000534057617,32000,0.0,0.0,0.0
