date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d
2026-02-11,22.823475846735025,23.019976607485265,22.823475846735025,23.00032615661621,92188892,0.0,0.0,0.0,70.32,55.29
2026-02-23,23.187001692840504,23.43262670680286,23.177176467405594,23.23612594604492,124501191,0.0,0.0,0.0,75.83,62.13
2026-02-24,23.285250201773245,23.54069854666988,23.285250201773245,23.5112247467041,119720984,0.0,0.0,0.0,83.23,69.17
2026-02-25,23.560349474016824,23.678250298182167,23.5210504486084,23.57999992370605,144440915,0.0,0.0,0.0,86.83,75.05
2026-02-26,23.61000061035156,23.780000686645508,23.57999992370605,23.739999771118164,88691190,0.42,0.0,0.0,90.45,80.19
2026-03-02,23.299999237060547,23.5,23.290000915527344,23.3799991607666,92053470,0.0,0.0,0.0,85.98,82.12
2026-03-03,23.350000381469727,23.39999961853028,22.940000534057617,22.950000762939453,116609181,0.0,0.0,0.0,67.45,77.23
2026-03-04,22.549999237060547,22.549999237060547,22.049999237060547,22.059999465942383,161872370,0.0,0.0,0.0,45.16,66.54
2026-03-05,22.5,22.57999992370605,22.21999931335449,22.39999961853028,70913922,0.0,0.0,0.0,36.85,56.64
2026-03-06,22.280000686645508,22.489999771118164,22.14999961853028,22.38999938964844,42870888,0.0,0.0,0.0,31.12,48.13
2026-03-09,21.549999237060547,21.75,21.280000686645508,21.75,135830748,0.0,0.0,0.0,27.01,41.09
2026-03-10,22.1299991607666,22.200000762939453,21.89999961853028,22.0,58817262,0.0,0.0,0.0,27.61,36.6
2026-03-11,22.290000915527344,22.51000022888184,22.290000915527344,22.459999084472656,50121695,0.0,0.0,0.0,34.14,35.78
2026-03-12,22.38999938964844,22.459999084472656,22.21999931335449,22.270000457763672,41642658,0.0,0.0,0.0,37.62,36.39
2026-03-13,22.18000030517578,22.420000076293945,22.1200008392334,22.299999237060547,41506174,0.0,0.0,0.0,41.12,37.97
2026-03-16,22.420000076293945,22.520000457763672,22.309999465942383,22.43000030517578,52845593,0.0,0.0,0.0,56.9,44.28
2026-03-17,22.57999992370605,22.709999084472656,22.56999969482422,22.6200008392334,42699504,0.0,0.0,0.0,69.17,52.58
2026-03-18,22.86000061035156,22.940000534057617,22.75,22.850000381469727,43904663,0.0,0.0,0.0,77.64,60.93
2026-03-19,22.59000015258789,22.64999961853028,22.459999084472656,22.46999931335449,48360518,0.0,0.0,0.0,75.65,65.84
2026-03-20,22.489999771118164,22.540000915527344,22.290000915527344,22.46999931335449,39996170,0.0,0.0,0.0,68.71,66.79
2026-03-23,22.0,22.13999938964844,21.8700008392334,22.07999992370605,81005688,0.0,0.0,0.0,52.35,61.98
2026-03-24,22.239999771118164,22.299999237060547,21.959999084472656,22.07999992370605,39894033,0.0,0.0,0.0,41.44,55.13
2026-03-25,22.3799991607666,22.520000457763672,22.350000381469727,22.440000534057617,34477032,0.0,0.0,0.0,45.38,51.88
2026-03-26,22.479999542236328,22.6299991607666,22.39999961853028,22.440000534057617,33445522,0.0,0.0,0.0,48.01,50.59
2026-03-27,22.299999237060547,22.39999961853028,22.18000030517578,22.38999938964844,29091825,0.0,0.0,0.0,48.21,49.8
2026-03-30,22.1200008392334,22.14999961853028,22.01000022888184,22.11000061035156,53039219,0.0,0.0,0.0,39.62,46.4
2026-03-31,21.950000762939453,22.030000686645508,21.799999237060547,21.809999465942383,71567200,0.0,0.0,0.0,26.8,39.87
2026-04-01,22.14999961853028,22.34000015258789,22.11000061035156,22.299999237060547,43482317,0.0,0.0,0.0,37.95,39.23
2026-04-02,22.43000030517578,22.479999542236328,21.959999084472656,22.030000686645508,48279511,0.0,0.0,0.0,34.54,37.66
2026-04-07,22.1299991607666,22.350000381469727,22.100000381469727,22.299999237060547,47070295,0.0,0.0,0.0,43.1,39.48
2026-04-08,22.64999961853028,22.920000076293945,22.63999938964844,22.920000076293945,94356431,0.0,0.0,0.0,62.07,47.01
2026-04-09,22.920000076293945,22.93000030517578,22.790000915527344,22.89999961853028,45847388,0.0,0.0,0.0,73.83,55.95
2026-04-10,22.93000030517578,23.049999237060547,22.89999961853028,23.020000457763672,70545576,0.0,0.0,0.0,81.75,64.55
2026-04-13,23.0,23.06999969482422,22.88999938964844,23.01000022888184,53708956,0.0,0.0,0.0,86.26,71.79
2026-04-14,23.170000076293945,23.309999465942383,23.14999961853028,23.200000762939453,63483090,0.0,0.0,0.0,88.41,77.33
2026-04-15,23.38999938964844,23.559999465942383,23.34000015258789,23.38999938964844,89411006,0.0,0.0,0.0,88.73,81.13
2026-04-16,23.71999931335449,23.8700008392334,23.709999084472656,23.799999237060547,98757474,0.0,0.0,0.0,91.27,84.51
2026-04-17,23.81999969482422,24.06999969482422,23.81999969482422,24.059999465942383,153036123,0.0,0.0,0.0,94.01,87.68
2026-04-20,24.420000076293945,24.579999923706055,24.3799991607666,24.510000228881836,131212324,0.0,0.0,0.0,94.8,90.05
2026-04-21,24.579999923706055,24.739999771118164,24.510000228881836,24.719999313354492,93512552,0.0,0.0,0.0,96.19,92.1
2026-04-22,24.770000457763672,25.1299991607666,24.760000228881836,25.100000381469727,108858976,0.0,0.0,0.0,97.02,93.74
2026-04-23,25.190000534057617,25.280000686645508,24.399999618530273,24.65999984741211,122523122,0.0,0.0,0.0,89.36,92.28
2026-04-24,24.90999984741211,25.020000457763672,24.690000534057617,25.0,82297581,0.0,0.0,0.0,88.53,91.03
2026-04-27,25.06999969482422,25.170000076293945,24.920000076293945,25.020000457763672,63434705,0.0,0.0,0.0,87.88,89.98
