date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d
2026-03-02,37.36000061035156,38.220001220703125,37.33000183105469,38.0099983215332,23195062,0.0,0.0,0.0,90.94,85.39
2026-03-03,37.970001220703125,38.13999938964844,37.02999877929688,37.040000915527344,31141811,0.0,0.0,0.0,82.09,84.29
2026-03-04,36.15999984741211,36.15999984741211,35.290000915527344,35.36000061035156,47143819,0.0,0.0,0.0,58.74,75.77
2026-03-05,36.75,37.09999847412109,36.09999847412109,36.38999938964844,27609890,0.0,0.0,0.0,50.58,67.38
2026-03-06,36.09999847412109,36.68000030517578,36.02000045776367,36.38999938964844,12857167,0.0,0.0,0.0,45.14,59.97
2026-03-09,34.11000061035156,34.59000015258789,33.970001220703125,34.58000183105469,37908534,0.0,0.0,0.0,34.58,51.51
2026-03-10,35.7400016784668,35.959999084472656,35.130001068115234,35.52000045776367,16414968,0.0,0.0,0.0,34.46,45.82
2026-03-11,36.20000076293945,37.290000915527344,36.20000076293945,37.18999862670898,20751800,0.0,0.0,0.0,46.67,46.11
2026-03-12,37.0,37.25,36.619998931884766,36.790000915527344,10938046,0.0,0.0,0.0,53.23,48.48
2026-03-13,36.119998931884766,36.91999816894531,36.04999923706055,36.650001525878906,14537028,0.0,0.0,0.0,56.91,51.29
2026-03-16,36.959999084472656,37.04999923706055,36.34999847412109,36.47999954223633,15443472,0.0,0.0,0.0,63.14,55.24
2026-03-17,37.0,37.29999923706055,36.95000076293945,37.02999877929688,12195094,0.0,0.0,0.0,72.72,61.07
2026-03-18,37.56999969482422,37.880001068115234,37.5,37.7400016784668,14172454,0.0,0.0,0.0,80.62,67.59
2026-03-19,37.20000076293945,37.619998931884766,37.15999984741211,37.310001373291016,10786465,0.0,0.0,0.0,82.22,72.47
2026-03-20,37.31999969482422,37.5,36.75,37.18000030517578,11452765,0.0,0.0,0.0,79.66,74.86
2026-03-23,36.0,36.43000030517578,35.97999954223633,36.2400016784668,17098811,0.0,0.0,0.0,57.67,69.13
2026-03-24,36.86000061035156,36.86000061035156,35.779998779296875,36.119998931884766,14924588,0.0,0.0,0.0,43.84,60.7
2026-03-25,37.09000015258789,37.52000045776367,37.09000015258789,37.380001068115234,15796411,0.0,0.0,0.0,54.63,58.68
2026-03-26,37.5,37.93999862670898,37.25,37.2599983215332,11770645,0.0,0.0,0.0,59.26,58.87
2026-03-27,36.5,37.0,36.34000015258789,36.9900016784668,9735926,0.0,0.0,0.0,58.18,58.64
2026-03-30,36.15999984741211,36.34999847412109,35.83000183105469,36.27999877929688,15025932,0.0,0.0,0.0,46.5,54.59
2026-03-31,35.97999954223633,36.060001373291016,35.13999938964844,35.189998626708984,20890974,0.0,0.0,0.0,31.6,46.93
2026-04-01,36.540000915527344,36.93999862670898,36.41999816894531,36.86000061035156,15250207,0.0,0.0,0.0,41.54,45.13
2026-04-02,37.15999984741211,37.310001373291016,35.9900016784668,36.08000183105469,12972537,0.0,0.0,0.0,38.88,43.05
2026-04-07,36.77999877929688,37.08000183105469,36.61000061035156,36.77999877929688,10701363,0.0,0.0,0.0,45.45,43.85
2026-04-08,38.45000076293945,39.09999847412109,38.45000076293945,39.06999969482422,31862536,0.0,0.0,0.0,63.38,50.36
2026-04-09,39.20000076293945,39.290000915527344,39.02999877929688,39.130001068115234,13372614,0.0,0.0,0.0,74.3,58.34
2026-04-10,39.75,40.13999938964844,39.75,40.130001068115234,14480057,0.0,0.0,0.0,82.8,66.49
2026-04-13,40.04999923706055,40.31999969482422,39.90999984741211,40.060001373291016,12780442,0.0,0.0,0.0,86.86,73.28
2026-04-14,40.93000030517578,41.27999877929688,40.77000045776367,41.20000076293945,11707808,0.0,0.0,0.0,90.81,79.12
2026-04-15,41.90999984741211,42.52999877929688,41.81999969482422,41.9900016784668,11021908,0.0,0.0,0.0,91.12,83.12
2026-04-16,42.369998931884766,42.65999984741211,42.2400016784668,42.59999847412109,10295444,0.0,0.0,0.0,93.78,86.67
2026-04-17,42.54999923706055,42.79999923706055,42.4900016784668,42.560001373291016,8275346,0.0,0.0,0.0,94.56,89.3
2026-04-20,42.68999862670898,43.290000915527344,42.68999862670898,42.959999084472656,11133196,0.0,0.0,0.0,94.1,90.9
2026-04-21,43.45000076293945,43.91999816894531,43.27000045776367,43.91999816894531,14377397,0.0,0.0,0.0,96.07,92.62
2026-04-22,43.90999984741211,44.61000061035156,43.869998931884766,44.40999984741211,10485083,0.0,0.0,0.0,96.01,93.75
2026-04-23,45.36000061035156,45.77999877929688,43.29999923706055,44.209999084472656,30275818,0.0,0.0,0.0,88.42,91.97
2026-04-24,44.95000076293945,45.900001525878906,44.900001525878906,45.900001525878906,20307991,0.0,0.0,0.0,92.28,92.08
2026-04-27,47.11000061035156,47.5,46.650001525878906,46.9900016784668,30224294,0.0,0.0,0.0,91.86,92.01
2026-04-28,46.959999084472656,47.59999847412109,46.79999923706055,46.86000061035156,15272775,0.0,0.0,0.0,89.97,91.33
2026-04-29,46.2400016784668,46.7400016784668,45.81999969482422,46.400001525878906,13545992,0.0,0.0,0.0,85.49,89.38
2026-04-30,47.15999984741211,47.2400016784668,46.59999847412109,46.790000915527344,14850730,0.0,0.0,0.0,84.83,87.86
2026-05-04,47.9900016784668,49.08000183105469,47.900001525878906,49.06999969482422,19141219,0.0,0.0,0.0,89.83,88.52
2026-05-05,49.09000015258789,49.25,48.83000183105469,49.2400016784668,12987912,0.0,0.0,0.0,93.16,90.07
2026-05-06,50.25,50.5,49.02999877929688,49.83000183105469,19149377,0.0,0.0,0.0,92.34,90.82
2026-05-07,50.84999847412109,51.04999923706055,50.54999923706055,50.95000076293945,11265723,0.0,0.0,0.0,94.35,92.0
2026-05-08,50.5,51.0,49.720001220703125,50.45000076293945,16137055,0.0,0.0,0.0,92.41,92.14
2026-05-11,50.29999923706055,50.900001525878906,50.20000076293945,50.79999923706055,10584514,0.0,0.0,0.0,93.35,92.54
2026-05-12,50.95000076293945,51.20000076293945,50.20000076293945,50.95000076293945,15752162,0.0,0.0,0.0,94.02,93.03
2026-05-13,49.70000076293945,50.25,49.540000915527344,50.04999923706055,18432526,0.0,0.0,0.0,87.68,91.25
2026-05-14,50.84999847412109,51.09999847412109,50.09999847412109,50.20000076293945,6386842,0.0,0.0,0.0,81.68,88.06
2026-05-15,51.04999923706055,51.20000076293945,49.09999847412109,49.18999862670898,21254188,0.0,0.0,0.0,59.52,78.55
2026-05-18,48.369998931884766,49.27000045776367,47.88999938964844,49.04999923706055,17926203,0.0,0.0,0.0,51.36,69.48
2026-05-19,48.9900016784668,49.20000076293945,48.0,48.0,14891704,0.0,0.0,0.0,35.35,58.11
2026-05-20,48.0,48.29999923706055,47.54999923706055,47.65999984741211,11958640,0.0,0.0,0.0,24.57,46.93
2026-05-21,49.060001373291016,49.9900016784668,49.060001373291016,49.83000183105469,11880737,0.0,0.0,0.0,37.2,43.69
2026-05-22,50.5,51.09999847412109,50.400001525878906,51.09999847412109,11018000,0.0,0.0,0.0,57.22,48.2
2026-05-25,52.70000076293945,53.54999923706055,52.70000076293945,53.45000076293945,19074424,0.0,0.0,0.0,70.93,55.77
2026-05-26,54.04999923706055,54.25,53.25,53.5,11891229,0.0,0.0,0.0,76.89,62.81
2026-05-27,55.0,55.59999847412109,54.400001525878906,54.75,13415868,0.0,0.0,0.0,81.07,68.9
2026-05-28,55.099998474121094,55.29999923706055,52.70000076293945,53.150001525878906,18803608,0.0,0.0,0.0,77.24,71.68
2026-05-29,54.400001525878906,55.0,54.150001525878906,54.900001525878906,11650679,0.0,0.0,0.0,81.93,75.09
2026-06-01,55.29999923706055,56.20000076293945,55.29999923706055,55.5,11263060,0.0,0.0,0.0,85.25,78.48
2026-06-02,55.75,56.0,54.349998474121094,55.29999923706055,15130217,0.0,0.0,0.0,85.97,80.98
2026-06-03,56.099998474121094,56.5,56.0,56.04999923706055,11675186,0.0,0.0,0.0,88.19,83.38
2026-06-04,55.650001525878906,55.95000076293945,55.150001525878906,55.29999923706055,9553191,0.0,0.0,0.0,81.6,82.78
2026-06-05,54.650001525878906,54.900001525878906,53.04999923706055,54.099998474121094,12781342,0.0,0.0,0.0,66.68,77.42
