date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-11-20,19.927876287726374,20.04115163089212,14.418011492040575,14.484814643859863,1710000,0.0,0.0,0.0
2025-11-21,14.746219977160528,15.597243416520016,13.090646950732436,15.083144187927246,1668900,0.0,0.0,0.0
2025-11-24,15.327124623674134,16.730005793940602,14.333781100963398,16.706768035888672,1081200,0.0,0.0,0.0
2025-11-25,16.282709251202245,16.8752305158501,15.103475330271788,16.793903350830078,798900,0.0,0.0,0.0
2025-11-26,17.25281738151123,17.483727440052867,15.78313303638852,16.242046356201172,844500,0.0,0.0,0.0
2025-11-28,16.642870158690954,16.759050640048148,16.075037536689944,16.375654220581055,447000,0.0,0.0,0.0
2025-12-01,15.501395554727551,15.675665437327735,14.63875323724664,14.993104934692385,745800,0.0,0.0,0.0
2025-12-02,15.120903140110151,16.86913142165554,15.00181918718578,16.096820831298828,609000,0.0,0.0,0.0
2025-12-03,16.125864433997272,18.25777816772461,15.82960547756665,18.25777816772461,943800,0.0,0.0,0.0
2025-12-04,18.91129517433544,22.213729245244124,18.362342617454583,21.9871768951416,1821600,0.0,0.0,0.0
2025-12-05,21.499216059774515,22.20530514897034,20.47682789723662,21.69962882995605,1085400,0.0,0.0,0.0
2025-12-08,22.605837371183263,24.592526027567224,21.84485482876545,23.90996551513672,1434000,0.0,0.0,0.0
2025-12-09,23.543996411112605,25.87922648135153,22.72492280543702,25.58296585083008,777300,0.0,3.0,0.0
2025-12-10,25.687527036843992,30.697814782955955,24.485058709046825,29.48227500915528,2230900,0.0,0.0,0.0
2025-12-11,29.451778963454835,36.126353740329854,28.76340816847781,35.568687438964844,2406000,0.0,0.0,0.0
2025-12-12,34.42720960719327,37.407243273347845,31.307762699110224,33.18988800048828,3136300,0.0,0.0,0.0
2025-12-15,34.95873754692643,36.59688474727319,26.288762276603634,26.59373664855957,2663700,0.0,0.0,0.0
2025-12-16,25.41740708882936,27.88333989424784,23.99622765653679,26.733152389526367,2481800,0.0,0.0,0.0
2025-12-17,27.43895037176684,27.93562378515293,24.397923658104578,25.164714813232425,1704000,0.0,0.0,0.0
2025-12-18,27.37795562201542,31.020215658868537,27.142689532498288,30.77623748779297,2813600,0.0,0.0,0.0
2025-12-19,32.100695808108,41.650739109155175,31.734725236450306,41.58974456787109,4062200,0.0,0.0,0.0
2025-12-22,44.37808003240668,50.97423260042586,44.23082225507597,49.87632751464844,4084500,0.0,0.0,0.0
2025-12-23,45.2145808207796,51.91704026339342,44.317086821943406,49.37965393066406,2949900,0.0,0.0,0.0
2025-12-24,50.48627154285558,52.70822786935796,46.32991075448666,49.09210586547852,1387400,0.0,0.0,0.0
2025-12-26,48.44730537297431,48.83854465867053,40.63125833250858,40.87523651123047,2090700,0.0,0.0,0.0
2025-12-29,39.507209260235975,43.292371052679385,39.3677926869664,40.27400207519531,1836600,0.0,0.0,0.0
2025-12-30,44.290000915527344,46.27000045776367,40.68999862670898,40.68999862670898,2905600,5.946,0.0,0.0
2025-12-31,42.150001525878906,43.7400016784668,39.13999938964844,39.790000915527344,1265900,0.0,0.0,0.0
2026-01-02,41.01499938964844,46.97999954223633,36.47200012207031,46.900001525878906,3419500,0.0,0.0,0.0
2026-01-05,45.15999984741211,49.7400016784668,41.119998931884766,49.52999877929688,2801300,0.0,0.0,0.0
2026-01-06,49.0,59.67599868774414,44.34000015258789,59.38999938964844,3680000,0.0,0.0,0.0
2026-01-07,56.88999938964844,59.380001068115234,53.560001373291016,56.650001525878906,3006100,0.0,0.0,0.0
2026-01-08,58.29999923706055,64.48999786376953,54.21200180053711,55.15999984741211,2647200,0.0,0.0,0.0
2026-01-09,57.36000061035156,62.2760009765625,54.54999923706055,57.619998931884766,2474200,0.0,0.0,0.0
2026-01-12,57.625,62.91999816894531,55.65999984741211,61.75,2037700,0.0,0.0,0.0
2026-01-13,63.25,64.23999786376953,58.59999847412109,59.79999923706055,1760100,0.0,0.0,0.0
2026-01-14,59.29999923706055,67.51799774169922,56.869998931884766,66.83999633789062,2070600,0.0,0.0,0.0
2026-01-15,63.95000076293945,67.91000366210938,59.560001373291016,65.30000305175781,2584600,0.0,0.0,0.0
